date	ouv	haut	bas	clot	vol	devise	
03/01/2017 00:00	2251.570	2263.880	2245.130	2257.830	3773010000	Pts	
04/01/2017 00:00	2261.600	2272.820	2261.600	2270.750	3768890000	Pts	
05/01/2017 00:00	2268.180	2271.500	2260.450	2269.000	3785080000	Pts	
06/01/2017 00:00	2271.140	2282.100	2264.060	2276.980	3342080000	Pts	
09/01/2017 00:00	2273.590	2275.490	2268.900	2268.900	3219730000	Pts	
10/01/2017 00:00	2269.720	2279.270	2265.270	2268.900	3640560000	Pts	
11/01/2017 00:00	2268.600	2275.320	2260.830	2275.320	3625080000	Pts	
12/01/2017 00:00	2271.140	2271.780	2254.250	2270.440	3466220000	Pts	
13/01/2017 00:00	2272.740	2278.680	2271.510	2274.640	3090680000	Pts	
17/01/2017 00:00	2269.140	2272.080	2262.810	2267.890	3586950000	Pts	
18/01/2017 00:00	2269.140	2272.010	2263.350	2271.890	3317670000	Pts	
19/01/2017 00:00	2271.900	2274.330	2258.410	2263.690	3168390000	Pts	
20/01/2017 00:00	2269.960	2276.960	2265.010	2271.310	3536850000	Pts	
23/01/2017 00:00	2267.780	2271.780	2257.020	2265.200	3155240000	Pts	
24/01/2017 00:00	2267.880	2284.630	2266.680	2280.070	3816950000	Pts	
25/01/2017 00:00	2288.880	2299.550	2288.880	2298.370	3849340000	Pts	
26/01/2017 00:00	2298.630	2300.990	2294.080	2296.680	3611510000	Pts	
27/01/2017 00:00	2299.020	2299.020	2291.620	2294.690	3137420000	Pts	
30/01/2017 00:00	2286.010	2286.010	2268.040	2280.900	3595040000	Pts	
31/01/2017 00:00	2274.020	2279.090	2267.210	2278.870	4089730000	Pts	
01/02/2017 00:00	2285.590	2289.140	2272.440	2279.550	3919190000	Pts	
02/02/2017 00:00	2276.690	2283.970	2271.650	2280.850	3809760000	Pts	
03/02/2017 00:00	2288.540	2298.310	2287.880	2297.420	3605970000	Pts	
06/02/2017 00:00	2294.280	2296.180	2288.570	2292.560	3112390000	Pts	
07/02/2017 00:00	2295.870	2299.400	2290.160	2293.080	3452460000	Pts	
08/02/2017 00:00	2289.550	2295.910	2285.380	2294.670	3611950000	Pts	
09/02/2017 00:00	2296.700	2311.080	2296.610	2307.870	3681600000	Pts	
10/02/2017 00:00	2312.270	2319.230	2311.100	2316.100	3496600000	Pts	
13/02/2017 00:00	2321.720	2331.580	2321.420	2328.250	3352370000	Pts	
14/02/2017 00:00	2326.120	2337.580	2322.170	2337.580	3528040000	Pts	
15/02/2017 00:00	2335.580	2351.300	2334.810	2349.250	3785870000	Pts	
16/02/2017 00:00	2349.640	2351.310	2338.870	2347.220	3675900000	Pts	
17/02/2017 00:00	2343.010	2351.160	2339.580	2351.160	3516830000	Pts	
21/02/2017 00:00	2354.910	2366.710	2354.910	2365.380	3587520000	Pts	
22/02/2017 00:00	2361.110	2365.130	2358.340	2362.820	3473170000	Pts	
23/02/2017 00:00	2367.500	2368.260	2355.090	2363.810	4021770000	Pts	
24/02/2017 00:00	2355.730	2367.340	2352.870	2367.340	3832410000	Pts	
27/02/2017 00:00	2365.230	2371.540	2361.870	2369.750	3584680000	Pts	
28/02/2017 00:00	2366.080	2367.790	2358.960	2363.640	4212460000	Pts	
01/03/2017 00:00	2380.130	2400.980	2380.130	2395.960	4347630000	Pts	
02/03/2017 00:00	2394.750	2394.750	2380.170	2381.920	3824030000	Pts	
03/03/2017 00:00	2380.920	2383.890	2375.390	2383.120	3556670000	Pts	
06/03/2017 00:00	2375.230	2378.800	2367.980	2375.310	3251800000	Pts	
07/03/2017 00:00	2370.740	2375.120	2365.510	2368.390	3526300000	Pts	
08/03/2017 00:00	2369.810	2373.090	2361.010	2362.980	3814080000	Pts	
09/03/2017 00:00	2363.490	2369.080	2354.540	2364.870	3718450000	Pts	
10/03/2017 00:00	2372.520	2376.860	2363.040	2372.600	3434400000	Pts	
13/03/2017 00:00	2371.560	2374.420	2368.520	2373.470	3166650000	Pts	
14/03/2017 00:00	2368.550	2368.550	2358.180	2365.450	3173760000	Pts	
15/03/2017 00:00	2370.340	2390.010	2368.940	2385.260	3909490000	Pts	
16/03/2017 00:00	2387.710	2388.100	2377.180	2381.380	3368880000	Pts	
17/03/2017 00:00	2383.710	2385.710	2377.640	2378.250	5179820000	Pts	
20/03/2017 00:00	2378.240	2379.550	2369.660	2373.470	3061560000	Pts	
21/03/2017 00:00	2379.320	2381.930	2341.900	2344.020	4278890000	Pts	
22/03/2017 00:00	2343.000	2351.810	2336.450	2348.450	3575160000	Pts	
23/03/2017 00:00	2345.970	2358.920	2342.130	2345.960	3262400000	Pts	
24/03/2017 00:00	2350.420	2356.220	2335.740	2343.980	2978530000	Pts	
27/03/2017 00:00	2329.110	2344.900	2322.250	2341.590	3242300000	Pts	
28/03/2017 00:00	2339.790	2363.780	2337.630	2358.570	3369120000	Pts	
29/03/2017 00:00	2356.540	2363.360	2352.940	2361.130	3107670000	Pts	
30/03/2017 00:00	2361.310	2370.420	2358.580	2368.060	3159680000	Pts	
31/03/2017 00:00	2364.820	2370.350	2362.600	2362.720	3356740000	Pts	
03/04/2017 00:00	2362.340	2365.870	2344.730	2358.840	3418730000	Pts	
04/04/2017 00:00	2354.760	2360.530	2350.720	2360.160	3208340000	Pts	
05/04/2017 00:00	2366.590	2378.360	2350.520	2352.950	3780650000	Pts	
06/04/2017 00:00	2353.790	2364.160	2348.900	2357.490	3203250000	Pts	
07/04/2017 00:00	2356.590	2363.760	2350.740	2355.540	3054700000	Pts	
10/04/2017 00:00	2357.160	2366.370	2351.500	2357.160	2792570000	Pts	
11/04/2017 00:00	2353.920	2355.220	2337.250	2353.780	3120900000	Pts	
12/04/2017 00:00	2352.150	2352.720	2341.180	2344.930	3201300000	Pts	
13/04/2017 00:00	2341.980	2348.260	2328.950	2328.950	3146380000	Pts	
17/04/2017 00:00	2332.620	2349.140	2332.510	2349.010	2826890000	Pts	
18/04/2017 00:00	2342.530	2348.350	2334.540	2342.190	3272210000	Pts	
19/04/2017 00:00	2346.790	2352.630	2335.050	2338.170	3521160000	Pts	
20/04/2017 00:00	2342.690	2361.370	2340.910	2355.840	3648990000	Pts	
21/04/2017 00:00	2354.740	2356.180	2344.510	2348.690	3524160000	Pts	
24/04/2017 00:00	2370.330	2376.980	2369.190	2374.150	3711170000	Pts	
25/04/2017 00:00	2381.510	2392.480	2381.150	2388.610	4005820000	Pts	
26/04/2017 00:00	2388.980	2398.160	2386.780	2387.450	4111350000	Pts	
27/04/2017 00:00	2389.700	2392.100	2382.680	2388.770	4099940000	Pts	
28/04/2017 00:00	2393.680	2393.680	2382.360	2384.200	3721350000	Pts	
01/05/2017 00:00	2388.500	2394.490	2384.830	2388.330	3201500000	Pts	
02/05/2017 00:00	2391.050	2392.930	2385.820	2391.170	3861360000	Pts	
03/05/2017 00:00	2386.500	2389.820	2379.750	2388.130	3896760000	Pts	
04/05/2017 00:00	2389.790	2391.430	2380.350	2389.520	4367860000	Pts	
05/05/2017 00:00	2392.370	2399.290	2389.380	2399.290	3543240000	Pts	
08/05/2017 00:00	2399.940	2401.360	2393.920	2399.380	3429990000	Pts	
09/05/2017 00:00	2401.580	2403.870	2392.440	2396.920	3657840000	Pts	
10/05/2017 00:00	2396.790	2399.740	2392.790	2399.630	3649370000	Pts	
11/05/2017 00:00	2394.840	2395.720	2381.740	2394.440	3727710000	Pts	
12/05/2017 00:00	2392.440	2392.440	2387.190	2390.900	3304620000	Pts	
15/05/2017 00:00	2393.980	2404.050	2393.940	2402.320	3490080000	Pts	
16/05/2017 00:00	2404.550	2405.770	2396.050	2400.670	3421810000	Pts	
17/05/2017 00:00	2382.950	2384.870	2356.210	2357.030	4164760000	Pts	
18/05/2017 00:00	2354.690	2375.740	2352.720	2365.720	4319440000	Pts	
19/05/2017 00:00	2371.370	2389.060	2370.430	2381.730	3831700000	Pts	
22/05/2017 00:00	2387.210	2395.460	2386.920	2394.020	3176580000	Pts	
23/05/2017 00:00	2397.040	2400.850	2393.880	2398.420	3216560000	Pts	
24/05/2017 00:00	2401.410	2405.580	2397.990	2404.390	3389240000	Pts	
25/05/2017 00:00	2409.540	2418.710	2408.010	2415.070	3538210000	Pts	
26/05/2017 00:00	2414.500	2416.680	2412.200	2415.820	2806930000	Pts	
30/05/2017 00:00	2411.670	2415.260	2409.430	2412.910	3205860000	Pts	
31/05/2017 00:00	2415.630	2415.990	2403.590	2411.800	4518040000	Pts	
01/06/2017 00:00	2415.650	2430.060	2413.540	2430.060	3860620000	Pts	
02/06/2017 00:00	2431.280	2440.230	2427.710	2439.070	3465500000	Pts	
05/06/2017 00:00	2437.830	2439.550	2434.320	2436.100	2916720000	Pts	
06/06/2017 00:00	2431.920	2436.210	2428.120	2429.330	3376750000	Pts	
07/06/2017 00:00	2432.030	2435.280	2424.750	2433.140	3576220000	Pts	
08/06/2017 00:00	2434.270	2439.270	2427.940	2433.790	3735980000	Pts	
09/06/2017 00:00	2436.390	2446.200	2415.700	2431.770	4029860000	Pts	
12/06/2017 00:00	2425.880	2430.380	2419.970	2429.390	4031840000	Pts	
13/06/2017 00:00	2434.150	2441.490	2431.280	2440.350	3278240000	Pts	
14/06/2017 00:00	2443.750	2443.750	2428.340	2437.920	3558640000	Pts	
15/06/2017 00:00	2424.140	2433.950	2418.530	2432.460	3371980000	Pts	
16/06/2017 00:00	2431.240	2433.150	2422.880	2433.150	5299380000	Pts	
19/06/2017 00:00	2442.550	2453.820	2441.790	2453.460	3271480000	Pts	
20/06/2017 00:00	2450.660	2450.660	2436.600	2437.030	3422700000	Pts	
21/06/2017 00:00	2439.310	2442.230	2430.740	2435.610	3599190000	Pts	
22/06/2017 00:00	2437.400	2441.620	2433.270	2434.500	3477250000	Pts	
23/06/2017 00:00	2434.650	2441.400	2431.110	2438.300	5282460000	Pts	
26/06/2017 00:00	2443.320	2450.420	2437.030	2439.070	3243660000	Pts	
27/06/2017 00:00	2436.340	2440.150	2419.380	2419.380	3564770000	Pts	
28/06/2017 00:00	2428.700	2442.970	2428.020	2440.690	3479980000	Pts	
29/06/2017 00:00	2442.380	2442.730	2405.700	2419.700	3869560000	Pts	
30/06/2017 00:00	2429.200	2432.710	2421.650	2423.410	3366030000	Pts	
03/07/2017 00:00	2431.390	2439.170	2428.690	2429.010	1901480000	Pts	
05/07/2017 00:00	2430.780	2434.900	2422.050	2432.540	3368150000	Pts	
06/07/2017 00:00	2423.440	2424.280	2407.700	2409.750	3368710000	Pts	
07/07/2017 00:00	2413.520	2426.920	2413.520	2425.180	2929390000	Pts	
10/07/2017 00:00	2424.510	2432.000	2422.270	2427.430	3009880000	Pts	
11/07/2017 00:00	2427.350	2429.300	2412.790	2425.530	3108800000	Pts	
12/07/2017 00:00	2435.750	2445.760	2435.750	2443.250	3176900000	Pts	
13/07/2017 00:00	2444.990	2449.320	2441.690	2447.830	3068510000	Pts	
14/07/2017 00:00	2449.160	2463.540	2446.690	2459.270	2738460000	Pts	
17/07/2017 00:00	2459.500	2462.820	2457.160	2459.140	2800580000	Pts	
18/07/2017 00:00	2455.880	2460.920	2450.340	2460.610	2974090000	Pts	
19/07/2017 00:00	2463.850	2473.830	2463.850	2473.830	3063810000	Pts	
20/07/2017 00:00	2475.560	2477.620	2468.430	2473.450	3223820000	Pts	
21/07/2017 00:00	2467.400	2472.540	2465.060	2472.540	3066880000	Pts	
24/07/2017 00:00	2472.040	2473.100	2466.320	2469.910	3019920000	Pts	
25/07/2017 00:00	2477.880	2481.240	2474.910	2477.130	4116360000	Pts	
26/07/2017 00:00	2479.970	2481.690	2474.940	2477.830	3597830000	Pts	
27/07/2017 00:00	2482.760	2484.040	2459.930	2475.420	4035740000	Pts	
28/07/2017 00:00	2469.120	2473.530	2464.660	2472.100	3302850000	Pts	
31/07/2017 00:00	2475.940	2477.960	2468.530	2470.300	3475930000	Pts	
01/08/2017 00:00	2477.100	2478.510	2471.140	2476.350	3470260000	Pts	
02/08/2017 00:00	2480.380	2480.380	2466.480	2477.570	3487150000	Pts	
03/08/2017 00:00	2476.030	2476.030	2468.850	2472.160	3662410000	Pts	
04/08/2017 00:00	2476.880	2480.000	2472.080	2476.830	3239980000	Pts	
07/08/2017 00:00	2477.140	2480.950	2475.880	2480.910	2935130000	Pts	
08/08/2017 00:00	2478.350	2490.870	2470.320	2474.920	3347480000	Pts	
09/08/2017 00:00	2465.350	2474.410	2462.080	2474.020	3310960000	Pts	
10/08/2017 00:00	2465.380	2465.380	2437.750	2438.210	3635820000	Pts	
11/08/2017 00:00	2441.040	2448.090	2437.850	2441.320	3161830000	Pts	
14/08/2017 00:00	2454.960	2468.220	2454.960	2465.840	2824320000	Pts	
15/08/2017 00:00	2468.660	2468.900	2461.610	2464.610	2922430000	Pts	
16/08/2017 00:00	2468.630	2474.930	2463.860	2468.110	2956570000	Pts	
17/08/2017 00:00	2462.950	2465.020	2430.010	2430.010	3164950000	Pts	
18/08/2017 00:00	2427.640	2440.270	2420.690	2425.550	3426970000	Pts	
21/08/2017 00:00	2425.500	2430.580	2417.350	2428.370	2803650000	Pts	
22/08/2017 00:00	2433.750	2454.770	2433.670	2452.510	2780990000	Pts	
23/08/2017 00:00	2444.880	2448.910	2441.420	2444.040	2796950000	Pts	
24/08/2017 00:00	2447.910	2450.390	2436.190	2438.970	2849680000	Pts	
25/08/2017 00:00	2444.720	2453.960	2442.220	2443.050	2593350000	Pts	
28/08/2017 00:00	2447.350	2449.120	2439.030	2444.240	2682920000	Pts	
29/08/2017 00:00	2431.940	2449.190	2428.200	2446.300	2739460000	Pts	
30/08/2017 00:00	2446.060	2460.310	2443.770	2457.590	2637780000	Pts	
31/08/2017 00:00	2462.650	2475.010	2462.650	2471.650	3353860000	Pts	
01/09/2017 00:00	2474.420	2480.380	2473.850	2476.550	2712780000	Pts	
05/09/2017 00:00	2470.350	2471.970	2446.550	2457.850	3502190000	Pts	
06/09/2017 00:00	2463.830	2469.640	2459.200	2465.540	3400200000	Pts	
07/09/2017 00:00	2468.060	2468.620	2460.290	2465.100	3365780000	Pts	
08/09/2017 00:00	2462.250	2467.110	2459.400	2461.430	3308360000	Pts	
11/09/2017 00:00	2474.520	2488.950	2474.520	2488.110	3293460000	Pts	
12/09/2017 00:00	2491.940	2496.770	2490.370	2496.480	3234280000	Pts	
13/09/2017 00:00	2493.890	2498.370	2492.140	2498.370	3371370000	Pts	
14/09/2017 00:00	2494.560	2498.430	2491.350	2495.620	3422470000	Pts	
15/09/2017 00:00	2495.670	2500.230	2493.160	2500.230	4862970000	Pts	
18/09/2017 00:00	2502.510	2508.320	2499.920	2503.870	3204700000	Pts	
19/09/2017 00:00	2506.290	2507.840	2503.190	2506.650	3253760000	Pts	
20/09/2017 00:00	2506.840	2508.850	2496.670	2508.240	3584570000	Pts	
21/09/2017 00:00	2507.160	2507.160	2499.000	2500.600	2965590000	Pts	
22/09/2017 00:00	2497.260	2503.470	2496.540	2502.220	2877980000	Pts	
25/09/2017 00:00	2499.390	2502.540	2488.030	2496.660	3314530000	Pts	
26/09/2017 00:00	2501.040	2503.510	2495.120	2496.840	3070770000	Pts	
27/09/2017 00:00	2503.300	2511.750	2495.910	2507.040	3485070000	Pts	
28/09/2017 00:00	2503.410	2510.810	2502.930	2510.060	3173030000	Pts	
29/09/2017 00:00	2509.960	2519.440	2507.990	2519.360	3220260000	Pts	
02/10/2017 00:00	2521.200	2529.230	2520.400	2529.120	3226370000	Pts	
03/10/2017 00:00	2530.340	2535.130	2528.850	2534.580	3073480000	Pts	
04/10/2017 00:00	2533.480	2540.530	2531.800	2537.740	3020770000	Pts	
05/10/2017 00:00	2540.860	2552.510	2540.020	2552.070	3059730000	Pts	
06/10/2017 00:00	2547.440	2549.410	2543.790	2549.330	2898270000	Pts	
09/10/2017 00:00	2551.390	2551.820	2541.600	2544.730	2486940000	Pts	
10/10/2017 00:00	2549.990	2555.230	2544.860	2550.640	2962610000	Pts	
11/10/2017 00:00	2550.620	2555.240	2547.950	2555.240	2991320000	Pts	
12/10/2017 00:00	2552.880	2555.330	2548.310	2550.930	3157280000	Pts	
13/10/2017 00:00	2555.660	2557.650	2552.090	2553.170	3150470000	Pts	
16/10/2017 00:00	2555.570	2559.470	2552.640	2557.640	2918030000	Pts	
17/10/2017 00:00	2557.170	2559.710	2554.690	2559.360	2901890000	Pts	
18/10/2017 00:00	2562.870	2564.110	2559.670	2561.260	2999320000	Pts	
19/10/2017 00:00	2553.390	2562.360	2547.920	2562.100	3019520000	Pts	
20/10/2017 00:00	2567.560	2575.440	2567.560	2575.210	3394450000	Pts	
23/10/2017 00:00	2578.080	2578.290	2564.330	2564.980	3214470000	Pts	
24/10/2017 00:00	2568.660	2572.180	2565.580	2569.130	3435660000	Pts	
25/10/2017 00:00	2566.520	2567.400	2544.000	2557.150	3885470000	Pts	
26/10/2017 00:00	2560.080	2567.070	2559.800	2560.400	3891750000	Pts	
27/10/2017 00:00	2570.260	2582.980	2565.940	2581.070	3896100000	Pts	
30/10/2017 00:00	2577.750	2580.030	2568.250	2572.830	3660230000	Pts	
31/10/2017 00:00	2575.990	2578.290	2572.150	2575.260	3844420000	Pts	
01/11/2017 00:00	2583.210	2588.400	2574.920	2579.360	3841200000	Pts	
02/11/2017 00:00	2579.460	2581.110	2566.170	2579.850	4050140000	Pts	
03/11/2017 00:00	2581.930	2588.420	2576.770	2587.840	3568710000	Pts	
06/11/2017 00:00	2587.470	2593.380	2585.660	2591.130	3541970000	Pts	
07/11/2017 00:00	2592.110	2597.020	2584.350	2590.640	3815190000	Pts	
08/11/2017 00:00	2588.710	2595.470	2585.020	2594.380	3898450000	Pts	
09/11/2017 00:00	2584.000	2586.500	2566.330	2584.620	3844100000	Pts	
10/11/2017 00:00	2580.180	2583.810	2575.570	2582.300	3489740000	Pts	
13/11/2017 00:00	2576.530	2587.660	2574.480	2584.840	3405200000	Pts	
14/11/2017 00:00	2577.750	2579.660	2566.560	2578.870	3643580000	Pts	
15/11/2017 00:00	2569.450	2572.840	2557.450	2564.620	3586590000	Pts	
16/11/2017 00:00	2572.950	2590.090	2572.950	2585.640	3329730000	Pts	
17/11/2017 00:00	2582.940	2583.960	2577.620	2578.850	3309800000	Pts	
20/11/2017 00:00	2579.490	2584.640	2578.240	2582.140	3023940000	Pts	
21/11/2017 00:00	2589.170	2601.190	2589.170	2599.030	3351230000	Pts	
22/11/2017 00:00	2600.310	2600.940	2595.230	2597.080	2764110000	Pts	
24/11/2017 00:00	2600.420	2604.210	2600.420	2602.420	1385890000	Pts	
27/11/2017 00:00	2602.660	2606.410	2598.870	2601.420	3017720000	Pts	
28/11/2017 00:00	2605.940	2627.690	2605.440	2627.040	3493340000	Pts	
29/11/2017 00:00	2627.820	2634.890	2620.320	2626.070	4090630000	Pts	
30/11/2017 00:00	2633.930	2657.740	2633.930	2647.580	4965700000	Pts	
01/12/2017 00:00	2645.100	2650.620	2605.520	2642.220	3950930000	Pts	
04/12/2017 00:00	2657.190	2665.190	2639.030	2639.440	4025840000	Pts	
05/12/2017 00:00	2639.780	2648.720	2627.730	2629.570	3547570000	Pts	
06/12/2017 00:00	2626.240	2634.410	2624.750	2629.270	3253080000	Pts	
07/12/2017 00:00	2628.380	2640.990	2626.530	2636.980	3297060000	Pts	
08/12/2017 00:00	2646.210	2651.650	2644.100	2651.500	3126750000	Pts	
11/12/2017 00:00	2652.190	2660.330	2651.470	2659.990	3141480000	Pts	
12/12/2017 00:00	2661.730	2669.720	2659.780	2664.110	3568910000	Pts	
13/12/2017 00:00	2667.590	2671.880	2662.850	2662.850	3568360000	Pts	
14/12/2017 00:00	2665.870	2668.090	2652.010	2652.010	3442760000	Pts	
15/12/2017 00:00	2660.630	2679.630	2659.140	2675.810	5736910000	Pts	
18/12/2017 00:00	2685.920	2694.970	2685.920	2690.160	3727770000	Pts	
19/12/2017 00:00	2692.710	2694.440	2680.740	2681.470	3407680000	Pts	
20/12/2017 00:00	2688.180	2691.010	2676.110	2679.250	3246230000	Pts	
21/12/2017 00:00	2683.020	2692.640	2682.400	2684.570	3293130000	Pts	
22/12/2017 00:00	2684.220	2685.350	2678.130	2683.340	2401030000	Pts	
26/12/2017 00:00	2679.090	2682.740	2677.960	2680.500	1970660000	Pts	
27/12/2017 00:00	2682.100	2685.640	2678.910	2682.620	2202900000	Pts	
28/12/2017 00:00	2686.100	2687.660	2682.690	2687.540	2174890000	Pts	
29/12/2017 00:00	2689.150	2692.120	2673.610	2673.610	2447760000	Pts	
02/01/2018 00:00	2683.730	2695.890	2682.360	2695.810	3397430000	Pts	
03/01/2018 00:00	2697.850	2714.370	2697.770	2713.060	3544030000	Pts	
04/01/2018 00:00	2719.310	2729.290	2719.070	2723.990	3697340000	Pts	
05/01/2018 00:00	2731.330	2743.450	2727.920	2743.150	3239280000	Pts	
08/01/2018 00:00	2742.670	2748.510	2737.600	2747.710	3246160000	Pts	
09/01/2018 00:00	2751.150	2759.140	2747.860	2751.290	3467460000	Pts	
10/01/2018 00:00	2745.550	2750.800	2736.060	2748.230	3579900000	Pts	
11/01/2018 00:00	2752.970	2767.560	2752.780	2767.560	3645690000	Pts	
12/01/2018 00:00	2770.180	2787.850	2769.640	2786.240	3587220000	Pts	
16/01/2018 00:00	2798.960	2807.540	2768.640	2776.420	4362880000	Pts	
17/01/2018 00:00	2784.990	2807.040	2778.380	2802.560	3790340000	Pts	
18/01/2018 00:00	2802.400	2805.830	2792.560	2798.030	3703300000	Pts	
19/01/2018 00:00	2802.600	2810.330	2798.080	2810.300	3724230000	Pts	
22/01/2018 00:00	2809.160	2833.030	2808.120	2832.970	3489480000	Pts	
23/01/2018 00:00	2835.050	2842.240	2830.590	2839.130	3541140000	Pts	
24/01/2018 00:00	2845.420	2852.970	2824.810	2837.540	4079270000	Pts	
25/01/2018 00:00	2846.240	2848.560	2830.940	2839.250	3873100000	Pts	
26/01/2018 00:00	2847.480	2872.870	2846.180	2872.870	3474680000	Pts	
29/01/2018 00:00	2867.230	2870.620	2851.480	2853.530	3587420000	Pts	
30/01/2018 00:00	2832.740	2837.750	2818.270	2822.430	4012070000	Pts	
31/01/2018 00:00	2832.410	2839.260	2813.040	2823.810	4276270000	Pts	
01/02/2018 00:00	2816.450	2835.960	2812.700	2821.980	3977380000	Pts	
02/02/2018 00:00	2808.920	2808.920	2759.970	2762.130	4340220000	Pts	
05/02/2018 00:00	2741.060	2763.390	2638.170	2648.940	5310840000	Pts	
06/02/2018 00:00	2614.780	2701.040	2593.070	2695.140	5917350000	Pts	
07/02/2018 00:00	2690.950	2727.670	2681.330	2681.660	4646300000	Pts	
08/02/2018 00:00	2685.010	2685.270	2580.560	2581.000	5333840000	Pts	
09/02/2018 00:00	2601.780	2638.670	2532.690	2619.550	5690110000	Pts	
12/02/2018 00:00	2636.750	2672.610	2622.450	2656.000	4069220000	Pts	
13/02/2018 00:00	2646.270	2668.840	2637.080	2662.940	3503540000	Pts	
14/02/2018 00:00	2651.210	2702.100	2648.870	2698.630	4011940000	Pts	
15/02/2018 00:00	2713.460	2731.510	2689.820	2731.200	3696140000	Pts	
16/02/2018 00:00	2727.140	2754.420	2725.110	2732.220	3646920000	Pts	
20/02/2018 00:00	2722.990	2737.600	2706.760	2716.260	3646920000	Pts	
21/02/2018 00:00	2720.530	2747.750	2701.290	2701.330	3789040000	Pts	
22/02/2018 00:00	2710.420	2731.260	2697.770	2703.960	3720620000	Pts	
23/02/2018 00:00	2715.800	2747.760	2713.740	2747.300	3200360000	Pts	
26/02/2018 00:00	2757.370	2780.640	2753.780	2779.600	3436590000	Pts	
27/02/2018 00:00	2780.450	2789.150	2744.220	2744.280	3752070000	Pts	
28/02/2018 00:00	2753.780	2761.520	2713.540	2713.830	4244570000	Pts	
01/03/2018 00:00	2715.220	2730.890	2659.650	2677.670	4514490000	Pts	
02/03/2018 00:00	2658.890	2696.250	2647.320	2691.250	3891250000	Pts	
05/03/2018 00:00	2681.060	2728.090	2675.750	2720.940	3733640000	Pts	
06/03/2018 00:00	2730.180	2732.080	2711.260	2728.120	3389030000	Pts	
07/03/2018 00:00	2710.180	2730.600	2701.740	2726.800	3406690000	Pts	
08/03/2018 00:00	2732.750	2740.450	2722.650	2738.970	3206040000	Pts	
09/03/2018 00:00	2752.910	2786.570	2751.540	2786.570	3376870000	Pts	
12/03/2018 00:00	2790.540	2796.980	2779.260	2783.020	3216960000	Pts	
13/03/2018 00:00	2792.310	2801.900	2758.680	2765.310	3324290000	Pts	
14/03/2018 00:00	2774.060	2777.110	2744.380	2749.480	3394630000	Pts	
15/03/2018 00:00	2754.270	2763.030	2741.470	2747.330	3543710000	Pts	
16/03/2018 00:00	2750.570	2761.850	2749.970	2752.010	5429140000	Pts	
